loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29103,0.447,1.0,0.447,0.447,0.447,0.1,1.0,0.447,1.0,0.447,0.447,1.0,0.02,0.02,0.1,0.447,0.02,0.02,0.0,1.0,0.1,0.1,0.02,0.447,0.0,1.0,0.02,1.0,0.447,0.02,1.0,0.447,0.1,0.02,0.447,0.1,0.02,1.0,1.0,1.0,1.0,1.0,0.447,0.1,0.02,0.447,0.0,1.0,0.0,0.1
29104,0.0,0.1,0.1,0.02,0.02,0.1,1.0,0.1,1.0,0.1,0.447,0.02,0.0,0.02,0.1,0.447,0.02,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.447,0.02,0.1,0.1,0.0,0.1,0.1,0.1,0.0,1.0,0.0,0.1,0.1,1.0,1.0,0.1,0.447,0.1,0.0,0.1,0.1,0.1,1.0,0.02,0.02
29105,0.1,0.1,0.02,0.02,0.1,0.1,0.1,0.447,1.0,0.1,0.1,0.0,0.02,0.0,0.02,0.1,0.02,0.1,0.0,0.447,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.447,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.447,0.1,0.1,1.0,0.02,0.1,0.1,0.0,0.1,0.02,0.1,1.0,0.02,0.1
29106,0.1,0.447,0.0,0.0,0.1,0.1,0.447,0.1,1.0,0.02,0.1,0.02,0.0,0.0,0.1,0.447,0.02,0.0,0.02,1.0,0.02,0.1,0.02,0.1,0.1,0.447,0.1,0.447,0.447,0.0,0.1,0.1,0.02,0.02,0.1,0.02,0.02,0.02,0.447,0.447,0.447,1.0,0.1,0.1,0.02,0.1,0.02,1.0,0.0,0.447
29107,0.02,0.402,0.402,0.02,0.402,0.402,0.1,1.0,1.0,0.1,0.402,0.1,0.1,0.02,0.1,1.0,0.02,0.402,0.0,1.0,0.02,0.1,0.402,0.402,0.02,1.0,0.1,0.1,0.1,0.1,0.1,0.402,0.02,0.1,0.402,0.1,0.1,1.0,1.0,1.0,0.402,1.0,0.402,0.402,0.402,0.1,0.1,1.0,0.1,0.1
29108,0.02,0.402,0.402,0.1,0.02,0.402,0.402,0.402,0.402,0.1,1.0,0.0,0.1,0.02,0.402,0.402,0.1,0.02,0.402,1.0,0.1,1.0,0.1,1.0,0.1,0.402,0.1,1.0,1.0,0.0,0.1,1.0,0.1,0.0,0.402,0.02,0.1,1.0,1.0,1.0,1.0,1.0,0.402,0.1,0.1,0.1,0.1,1.0,0.02,0.1
29109,0.02,0.1,0.02,0.1,1.0,0.02,0.1,0.1,1.0,0.0,0.1,0.02,0.02,0.0,0.1,0.1,0.1,0.02,0.0,0.447,0.02,0.447,0.1,0.1,0.02,0.1,0.02,1.0,0.1,0.02,1.0,0.447,0.1,0.0,0.1,0.02,0.1,0.1,0.1,0.447,0.1,1.0,1.0,0.1,0.1,0.1,0.447,0.447,0.0,0.02
29110,0.02,0.1,0.02,0.1,0.02,0.1,0.02,1.0,0.1,0.02,0.02,0.02,0.0,0.0,0.02,0.1,0.1,0.02,0.1,1.0,0.02,0.1,0.02,0.1,0.02,0.413,0.02,0.413,0.1,0.0,0.413,0.1,0.02,0.0,0.1,0.1,0.0,0.1,0.1,1.0,0.413,1.0,0.1,0.1,0.1,0.413,0.1,1.0,0.0,0.02
29111,0.02,0.1,0.1,0.02,0.1,0.1,0.1,0.413,0.413,0.1,0.1,0.02,0.02,0.0,0.02,0.1,0.1,0.0,0.02,1.0,0.02,0.1,0.02,0.413,0.02,0.413,0.0,0.413,0.02,0.02,1.0,0.1,0.0,0.0,0.1,0.1,0.0,0.1,1.0,0.413,0.1,1.0,0.1,0.1,0.0,0.1,0.02,1.0,0.0,0.02
29112,0.02,0.1,0.1,0.02,0.1,0.02,0.1,0.413,1.0,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.02,0.1,0.1,0.1,0.02,0.1,0.1,0.0,1.0,0.1,0.1,0.0,0.1,0.02,0.02,0.413,0.1,1.0,0.1,1.0,0.413,0.02,0.413,0.02,0.1,0.413,0.0,0.02
29113,0.02,0.1,0.1,0.02,0.0,1.0,0.1,0.413,0.1,0.02,0.1,0.02,0.02,0.02,1.0,0.1,0.1,0.02,0.02,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.0,1.0,0.1,0.02,0.1,0.1,0.1,0.02,0.02,0.02,0.02,0.413,0.413,0.413,0.413,1.0,0.1,0.0,0.413,0.1,0.1,1.0,0.0,0.1
29114,0.02,0.02,0.1,0.1,0.1,0.1,0.1,0.02,1.0,0.1,0.1,0.02,0.02,0.0,0.1,0.1,0.02,0.0,0.1,1.0,0.1,0.1,0.02,0.02,0.02,0.1,0.02,1.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.02,0.02,0.1,1.0,1.0,0.1,1.0,0.413,0.1,0.02,0.413,0.1,0.413,0.0,0.02
29115,0.1,0.413,0.1,0.1,0.1,0.413,0.1,0.1,0.413,0.1,0.413,0.0,0.0,0.0,0.1,0.1,0.413,0.02,0.0,1.0,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.413,0.0,0.1,0.1,0.0,0.02,0.1,0.02,0.02,0.413,0.413,1.0,1.0,0.413,1.0,0.02,0.1,0.1,0.1,1.0,0.02,0.0
29116,0.02,1.0,0.1,0.02,0.02,0.413,0.413,0.413,1.0,0.1,0.413,0.1,0.0,0.0,0.1,0.1,0.0,0.02,0.02,1.0,0.02,0.02,0.0,0.413,0.1,0.413,0.0,1.0,0.413,0.0,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.413,0.413,0.1,1.0,0.1,0.1,0.413,0.02,0.1,1.0,0.0,0.1
29117,0.1,0.1,0.1,0.02,0.02,0.1,1.0,1.0,0.1,0.1,0.1,0.1,0.02,0.0,0.413,0.1,0.0,0.02,0.0,1.0,0.02,1.0,0.02,0.1,0.02,0.1,0.02,1.0,0.1,0.0,0.1,0.1,0.02,0.0,0.1,0.02,0.02,0.413,0.1,1.0,1.0,1.0,0.413,0.02,0.1,0.02,0.1,0.413,0.0,0.1
29118,0.1,0.413,0.413,0.413,0.413,0.02,0.413,1.0,1.0,0.1,1.0,0.1,0.02,0.1,0.413,0.413,0.413,0.0,0.413,1.0,0.1,0.413,0.1,0.413,0.02,0.413,0.1,1.0,1.0,0.0,1.0,1.0,0.1,0.02,0.1,0.02,0.02,0.413,1.0,1.0,1.0,1.0,1.0,0.0,0.413,0.413,0.1,1.0,0.0,1.0
29119,0.02,0.1,0.02,0.0,0.1,0.1,0.413,0.413,1.0,0.1,1.0,0.1,0.02,0.02,0.1,0.1,0.1,0.02,0.02,1.0,0.02,0.413,0.1,0.1,0.0,0.1,0.0,0.413,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.02,0.1,0.413,0.1,1.0,0.1,1.0,0.1,0.02,0.1,0.02,0.02,1.0,0.0,0.02
29120,0.1,0.1,0.1,0.0,0.02,0.1,0.1,0.413,0.413,0.1,0.1,0.02,0.0,0.02,0.1,0.413,0.1,0.0,0.02,1.0,0.02,0.1,0.02,0.1,0.02,0.413,0.02,0.413,0.413,0.0,1.0,0.1,0.0,0.02,0.1,0.02,0.1,0.1,0.02,1.0,0.413,1.0,0.1,0.02,0.1,0.1,0.02,1.0,0.02,0.0
29121,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.413,0.413,0.1,0.1,0.02,0.0,0.02,0.1,1.0,0.02,0.0,0.0,1.0,0.02,0.413,0.02,0.1,0.02,0.1,0.02,0.413,1.0,0.0,0.1,0.413,0.02,0.0,0.1,0.1,0.1,0.02,0.1,0.413,0.413,0.413,0.413,0.02,0.413,0.1,0.413,1.0,0.0,0.1
29122,0.02,0.1,0.02,0.02,0.02,0.413,0.1,0.413,1.0,0.1,0.1,0.1,0.0,0.02,0.1,0.413,0.02,0.0,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.02,1.0,1.0,0.0,0.1,0.413,0.02,0.02,0.1,0.02,0.0,0.1,0.1,1.0,0.413,1.0,0.1,0.02,0.1,0.1,0.413,1.0,0.0,0.1
29123,0.02,0.02,0.1,0.02,0.413,0.1,0.1,0.413,0.413,0.02,0.413,0.02,0.0,0.1,0.02,0.413,0.1,0.0,0.0,1.0,0.1,0.0,0.1,0.413,0.1,0.1,0.0,1.0,0.1,0.0,0.1,0.413,0.02,0.0,0.1,0.02,0.0,0.1,0.1,1.0,0.413,1.0,0.413,0.02,0.1,0.1,0.413,0.413,0.0,0.02
29124,0.0,0.447,0.1,0.1,1.0,1.0,0.1,1.0,1.0,0.1,0.447,0.1,0.02,0.1,0.447,1.0,0.1,0.0,0.02,1.0,0.1,0.447,0.1,0.1,1.0,0.447,0.1,1.0,0.447,0.0,0.447,0.1,0.1,0.02,0.447,0.1,0.447,0.447,1.0,1.0,0.447,1.0,0.447,0.447,0.447,0.447,0.1,1.0,0.0,0.02
29125,0.1,0.447,0.1,0.02,0.447,0.447,1.0,0.447,1.0,0.1,0.447,0.1,0.0,0.1,1.0,1.0,0.1,0.02,0.1,1.0,0.0,0.1,0.1,1.0,0.1,1.0,0.0,1.0,0.447,0.1,0.1,1.0,0.0,0.0,0.447,0.02,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.447,0.1,0.447,1.0,0.1,0.447
29126,0.02,0.447,0.1,0.0,0.1,0.1,1.0,0.1,0.447,0.1,0.1,0.02,0.02,0.0,0.02,1.0,0.0,0.0,0.02,1.0,0.02,0.1,0.02,0.1,0.02,0.447,0.1,1.0,0.1,0.0,0.1,0.02,0.02,0.0,0.1,0.0,0.02,0.1,0.1,1.0,0.1,1.0,1.0,0.1,0.447,0.02,0.1,1.0,0.0,0.02
29127,0.0,0.1,0.0,0.1,0.0,0.02,0.02,0.402,0.1,0.02,0.02,0.0,0.02,0.0,0.0,0.402,0.0,0.0,0.0,0.402,0.02,0.02,0.0,0.1,0.1,0.02,0.02,0.1,0.402,0.0,0.1,0.02,0.0,0.0,0.02,0.02,0.0,0.1,0.1,0.402,0.0,1.0,0.402,0.0,0.02,0.402,0.02,0.1,0.0,0.402
29128,0.02,0.0,0.0,0.02,0.0,1.0,0.0,0.402,0.402,0.1,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.402,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.1,0.1,0.0,0.02,0.0,0.0,0.0,0.1,0.02,0.0,0.1,0.02,1.0,0.1,0.402,0.02,0.0,0.0,0.02,0.0,0.1,0.0,0.1
29129,0.0,0.02,0.02,0.02,0.0,0.1,0.1,0.1,0.1,0.02,0.02,0.02,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.402,1.0,0.0,0.1,0.02,0.402,0.0,0.1,0.1,0.0,0.1,0.1,1.0,0.402,0.402,0.0,0.02,0.02,0.402,0.0,0.1,0.0,0.1
29130,0.02,0.402,0.0,0.1,0.0,0.02,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.0,0.0,0.1,0.02,0.0,0.0,0.1,0.02,0.02,0.0,0.1,0.02,0.1,0.0,0.1,0.02,0.0,0.0,0.1,0.1,0.02,0.1,0.1,0.0,0.1,0.1,1.0,0.1,0.402,0.02,0.1,0.02,0.02,0.0,0.1,0.0,0.1
29131,0.02,0.1,0.02,0.1,0.447,1.0,0.02,0.1,0.447,0.447,0.447,0.02,0.02,0.1,0.02,0.447,0.1,0.02,0.0,0.1,0.1,0.02,0.02,0.1,0.1,0.02,0.0,0.447,0.447,0.0,0.1,0.02,0.02,0.02,0.1,0.1,0.02,1.0,0.447,1.0,0.02,0.1,0.1,0.02,0.1,0.1,0.1,1.0,0.02,0.02
29132,0.0,0.1,0.0,1.0,0.02,1.0,0.447,1.0,0.447,0.1,0.1,0.447,0.1,0.0,0.1,0.447,0.447,0.1,0.1,1.0,0.1,1.0,0.0,0.1,0.1,0.02,0.0,0.447,0.02,0.0,0.447,0.447,0.447,0.1,0.447,0.447,0.1,0.1,1.0,1.0,1.0,1.0,1.0,0.447,1.0,1.0,0.447,1.0,0.0,0.02
29133,0.0,0.413,0.1,0.413,0.1,0.1,0.1,1.0,0.413,0.02,0.413,0.0,0.02,0.0,0.1,0.413,0.1,0.02,0.0,0.413,0.02,0.1,0.0,0.1,0.1,0.02,0.1,1.0,0.1,0.0,0.1,0.413,0.02,0.02,0.0,0.1,0.02,0.02,0.1,1.0,1.0,1.0,1.0,0.1,0.413,0.02,0.1,1.0,0.0,0.0
29134,0.0,0.0,0.1,1.0,0.1,1.0,0.02,0.447,0.447,0.1,0.447,0.0,0.0,0.02,0.02,1.0,0.1,0.0,0.02,0.447,0.02,0.0,0.0,1.0,0.02,0.1,0.02,0.447,0.1,0.0,0.02,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.1,1.0,1.0,1.0,1.0,0.1,0.1,0.1,1.0,0.447,0.0,0.02
29135,0.0,0.413,0.1,0.1,0.02,0.1,0.1,1.0,0.413,0.02,0.1,0.1,0.0,0.02,0.413,0.413,0.1,0.0,0.02,1.0,0.02,0.1,0.02,0.1,0.02,0.1,0.02,0.413,0.1,0.0,0.1,0.1,0.1,0.0,0.02,0.1,0.0,0.1,0.413,1.0,1.0,1.0,0.413,0.02,0.413,0.1,0.413,1.0,0.0,0.02
29136,0.02,0.1,0.1,0.1,0.1,0.413,0.413,1.0,0.413,0.1,0.1,0.0,0.1,0.02,0.1,1.0,0.02,0.02,0.02,0.1,0.02,0.02,0.0,0.1,0.02,0.02,0.1,1.0,0.1,0.0,0.0,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.1,1.0,1.0,0.413,0.413,0.1,0.1,0.1,0.1,0.413,0.0,0.413
29137,0.413,0.02,0.1,0.1,0.1,1.0,0.1,0.1,0.413,0.1,0.1,0.0,0.0,0.0,0.0,0.413,0.413,0.0,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.0,1.0,0.413,0.0,0.1,0.1,0.413,0.0,0.1,0.0,0.02,0.1,0.1,1.0,1.0,0.413,0.413,0.1,1.0,0.1,0.413,1.0,0.02,0.0
29138,0.447,0.447,0.1,0.1,1.0,1.0,1.0,0.447,1.0,0.1,1.0,0.1,0.02,0.02,0.1,0.447,0.447,0.0,0.0,1.0,0.1,0.1,0.1,0.1,1.0,0.1,0.0,1.0,1.0,0.0,0.1,0.1,0.447,0.0,0.447,0.447,0.02,1.0,0.447,1.0,1.0,1.0,0.447,0.1,1.0,0.447,1.0,1.0,0.1,0.447
29139,0.0,0.1,0.02,1.0,0.02,0.1,0.02,0.1,0.413,0.1,0.413,0.02,0.02,0.1,0.1,0.413,0.413,0.0,0.02,0.413,0.0,0.1,0.02,0.1,0.1,0.1,0.0,1.0,0.413,0.0,0.413,0.02,0.02,0.0,0.02,0.1,0.02,0.1,0.1,1.0,0.413,0.1,0.413,0.1,0.1,0.02,0.1,1.0,0.02,0.1
29140,0.1,0.1,0.1,0.1,0.02,1.0,0.1,0.413,1.0,0.1,0.1,0.02,0.0,0.0,0.0,0.413,0.1,0.0,0.02,1.0,0.02,0.02,0.0,0.02,0.1,0.02,0.1,0.1,0.1,0.0,0.1,0.02,0.1,0.0,0.1,0.1,0.1,0.1,0.413,1.0,0.413,0.413,0.1,0.1,0.413,0.1,0.1,0.413,0.02,0.1
29141,0.02,0.1,0.1,0.413,0.1,0.1,0.1,0.413,0.413,1.0,0.02,0.02,0.02,0.0,0.1,0.1,0.1,0.02,0.0,1.0,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.0,0.413,0.1,0.02,0.02,0.413,0.1,0.02,0.413,0.413,1.0,0.1,0.1,0.1,0.02,0.413,0.1,0.1,1.0,0.1,0.02
29142,0.1,0.447,0.1,0.447,0.447,0.447,1.0,0.447,1.0,0.1,0.1,0.0,0.02,0.02,0.1,1.0,0.447,0.02,0.1,1.0,0.0,0.1,0.02,0.447,0.447,0.447,0.0,0.447,1.0,0.02,1.0,0.0,0.1,0.0,0.1,0.447,0.1,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.447,0.447,1.0,1.0,0.1,0.447
29143,0.0,0.1,0.02,0.413,0.1,1.0,0.1,0.1,0.413,0.02,0.1,0.1,0.02,0.1,0.02,0.413,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.1,1.0,0.1,0.02,0.1,0.1,0.02,0.0,0.1,0.02,0.02,0.1,0.1,0.413,0.1,1.0,0.413,0.1,0.413,0.413,0.413,0.02,0.02,0.1
29144,0.0,0.1,0.02,0.1,0.447,0.1,0.1,0.1,0.447,0.1,0.447,0.1,0.02,0.0,0.02,0.447,0.447,0.0,0.1,1.0,0.0,0.02,0.1,0.1,0.447,0.1,0.02,0.447,0.1,0.0,0.02,0.02,0.0,0.0,0.1,0.02,0.02,0.1,0.1,1.0,0.1,1.0,1.0,0.1,0.447,0.02,0.1,1.0,0.0,0.02
29145,0.02,0.1,0.02,0.447,0.1,1.0,0.1,0.1,1.0,0.1,0.02,0.1,0.0,0.0,0.02,0.447,0.02,0.0,0.02,0.447,0.02,0.02,0.1,0.447,0.1,0.02,0.02,1.0,0.1,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.02,0.1,1.0,1.0,1.0,0.1,0.1,0.447,0.1,0.1,0.1,0.0,0.1
29146,0.1,0.1,0.1,0.447,0.447,1.0,0.447,1.0,1.0,1.0,1.0,0.02,0.1,0.0,0.02,0.1,0.1,0.0,0.0,1.0,0.447,0.447,0.02,1.0,0.1,0.447,0.1,1.0,0.447,0.0,0.447,0.447,0.1,0.1,0.447,0.02,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.447,0.1,0.1,0.447,1.0,0.0,0.1
29147,0.1,0.1,0.1,0.447,0.447,0.447,1.0,0.447,1.0,0.1,0.447,0.1,0.02,0.1,0.02,1.0,0.1,0.1,0.1,1.0,0.1,0.02,0.02,1.0,0.447,0.447,0.0,0.447,0.0,0.0,0.447,0.447,0.02,0.1,1.0,0.02,0.1,0.447,1.0,1.0,0.447,1.0,0.1,1.0,0.447,0.447,0.447,1.0,0.02,0.1
29148,0.0,0.1,0.1,1.0,0.1,0.1,0.447,0.447,1.0,0.447,0.447,0.0,0.1,0.1,0.1,1.0,0.1,0.0,0.0,1.0,0.0,0.02,0.1,0.447,0.1,0.1,0.02,1.0,0.447,0.0,0.447,0.447,0.02,0.0,0.447,0.447,0.447,0.447,0.447,1.0,1.0,1.0,1.0,0.447,1.0,0.1,1.0,1.0,0.1,0.447
29149,0.447,0.1,0.02,0.447,1.0,1.0,0.447,1.0,1.0,0.02,0.1,0.447,0.1,0.0,0.447,0.447,0.447,0.02,0.02,1.0,0.447,0.447,0.0,1.0,1.0,0.02,0.0,1.0,1.0,0.0,0.447,1.0,0.1,0.0,0.447,0.447,0.1,0.447,1.0,1.0,1.0,1.0,0.447,0.02,1.0,0.447,1.0,1.0,0.0,0.1
29150,0.02,1.0,0.1,0.1,0.02,0.1,0.447,1.0,1.0,0.1,0.447,0.02,0.0,0.02,0.447,1.0,0.0,0.0,0.0,1.0,0.0,0.447,0.0,0.447,0.447,0.1,0.1,1.0,0.1,0.0,0.447,0.0,0.1,0.0,0.1,1.0,0.0,0.447,0.447,1.0,0.1,1.0,1.0,0.1,1.0,0.1,1.0,1.0,0.0,0.1
29151,0.447,0.447,0.0,0.447,0.1,0.447,1.0,1.0,1.0,0.1,0.447,0.1,0.0,0.02,0.447,0.447,0.447,0.02,0.0,1.0,0.0,0.1,0.1,0.447,0.1,0.1,0.1,1.0,0.0,0.0,1.0,0.1,0.0,0.0,0.447,0.447,0.02,1.0,1.0,1.0,0.447,1.0,1.0,0.1,0.1,0.02,0.1,0.447,0.0,0.447
29152,0.0,0.1,0.02,0.1,0.02,0.447,0.1,1.0,0.447,0.1,0.1,0.1,0.0,0.02,0.02,0.447,0.1,0.0,0.0,0.1,0.02,0.1,0.02,0.447,0.1,0.02,0.0,1.0,0.0,0.0,0.1,0.447,0.0,0.0,0.02,0.1,0.0,0.1,0.1,1.0,0.1,0.447,0.02,0.1,0.02,0.02,0.02,0.447,0.0,0.1
29153,0.1,1.0,0.1,0.447,0.1,0.447,0.447,0.447,1.0,0.02,1.0,0.447,0.02,0.0,0.447,1.0,0.02,0.02,0.0,1.0,0.1,0.447,0.02,0.1,0.447,0.1,0.1,1.0,0.0,0.0,0.447,0.447,0.0,0.0,0.447,0.1,0.02,0.447,1.0,1.0,0.1,1.0,0.1,0.0,0.447,0.1,0.447,1.0,0.02,0.447
29154,0.02,1.0,0.1,0.1,0.02,0.1,0.02,0.02,0.447,0.02,0.02,0.02,0.1,0.02,0.02,0.447,0.02,0.0,0.0,0.447,0.1,0.1,0.02,0.02,0.02,0.1,0.02,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.02,0.1,0.02,0.02,0.1,1.0,1.0,1.0,0.02,0.1,0.1,0.1,0.1,0.1,0.0,0.1
29155,0.02,0.447,0.1,1.0,0.02,0.447,0.447,0.447,0.447,0.1,0.447,0.1,0.0,0.02,0.02,0.1,0.1,0.1,0.0,1.0,0.0,0.447,0.1,1.0,0.1,0.447,0.02,1.0,0.02,0.0,0.1,0.447,0.0,0.1,0.447,0.447,0.1,0.447,0.02,1.0,0.1,1.0,0.1,0.1,0.447,0.1,0.447,0.447,0.1,0.447
29156,0.447,1.0,0.1,0.1,0.02,1.0,0.447,0.447,1.0,0.447,1.0,0.1,0.0,0.02,0.1,1.0,0.447,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.447,0.0,1.0,0.02,0.0,0.1,0.02,0.02,0.02,0.1,0.1,0.0,0.447,1.0,1.0,1.0,1.0,0.447,0.447,0.447,0.447,0.447,1.0,0.0,0.447
29157,0.02,0.02,0.02,0.02,0.0,0.447,0.1,0.1,0.02,0.1,0.1,0.1,0.0,0.02,0.02,0.447,0.1,0.02,0.02,0.447,0.0,0.1,0.02,0.1,0.1,0.1,0.0,0.447,0.0,0.0,0.447,0.447,0.0,0.0,0.02,0.447,0.02,0.1,0.1,1.0,0.02,1.0,0.1,0.1,0.02,0.1,0.02,0.447,0.0,0.447
29158,0.02,0.02,0.0,0.02,0.02,0.447,0.0,0.447,0.447,0.1,0.1,0.02,0.0,0.1,0.1,0.447,0.02,0.02,0.0,0.447,0.02,0.1,0.02,0.1,0.02,0.1,0.0,0.447,0.0,0.0,0.02,0.1,0.1,0.0,0.02,0.02,0.0,0.1,0.1,0.447,0.447,1.0,0.1,0.0,0.1,0.1,0.02,0.447,0.0,0.1
29159,0.1,0.1,0.02,0.02,0.0,0.1,0.1,0.1,0.447,0.0,0.02,0.02,0.02,0.02,0.1,0.447,0.02,0.0,0.0,0.1,0.02,0.1,0.0,0.447,0.02,0.1,0.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.02,1.0,0.1,0.02,0.1,0.02,0.1,0.1,0.02,1.0
29160,0.02,0.02,0.02,0.02,0.02,0.447,0.02,0.1,0.447,0.02,0.447,0.1,0.0,0.0,0.0,1.0,0.02,0.02,0.0,0.447,0.02,0.1,0.1,0.1,0.1,0.02,0.0,1.0,0.02,0.0,0.0,0.02,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.1,1.0,0.1,0.02,0.1,0.1,0.1,0.447,0.0,0.1
29161,0.02,0.1,0.1,0.1,0.1,0.447,0.1,1.0,1.0,0.0,0.1,0.02,0.1,0.0,0.1,0.447,0.1,0.0,0.0,1.0,0.0,0.1,0.447,0.1,0.1,0.1,0.0,0.447,0.447,0.0,1.0,0.1,0.02,0.0,0.1,1.0,0.1,0.447,0.447,1.0,0.447,1.0,0.1,0.1,1.0,0.1,0.447,1.0,0.02,0.447
29162,0.02,0.447,0.02,0.447,0.447,0.447,0.447,1.0,0.447,0.447,0.1,0.1,0.02,0.1,0.02,0.447,0.0,0.0,0.0,1.0,1.0,0.1,0.02,0.1,0.0,0.1,0.0,1.0,0.1,0.0,0.1,0.447,0.02,0.0,0.1,0.447,0.02,0.447,0.447,1.0,0.447,1.0,0.447,0.02,0.1,1.0,1.0,0.447,0.02,0.447
29163,0.02,0.02,0.02,0.447,0.1,0.1,0.1,0.1,0.02,0.1,0.02,0.1,0.0,0.0,0.447,0.1,0.02,0.1,0.02,1.0,0.02,0.02,0.02,0.02,0.02,0.1,0.0,1.0,0.02,0.0,0.02,0.1,0.02,0.0,0.1,0.1,0.02,0.1,0.447,1.0,0.447,0.447,0.02,0.02,0.0,0.1,0.1,0.1,0.0,0.1
29164,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.447,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.447,0.0,0.0,1.0,0.0,0.1,0.0,1.0,0.02,0.02,0.02,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.02,0.02,0.1,0.1,1.0,0.1,1.0,0.02,0.02,0.1,0.02,0.02,0.1,0.0,0.1
29165,0.1,0.1,0.02,0.1,0.1,0.1,1.0,1.0,0.1,0.1,0.1,0.1,0.02,0.02,0.1,0.447,0.02,0.02,0.02,1.0,0.1,0.447,0.1,0.447,0.1,0.1,0.02,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.447,1.0,0.1,0.1,0.447,0.447,1.0,1.0,0.447,0.1,0.1,0.1,0.447,1.0,0.0,0.447
29166,0.0,0.02,0.02,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.02,0.02,0.02,0.1,0.1,0.1,0.0,0.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.02,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.02,0.1,0.1,1.0,0.447,0.447,1.0,0.02,0.02,0.02,0.1,0.447,0.0,0.1
29167,0.02,1.0,0.1,0.447,0.0,0.447,0.447,0.447,0.447,0.1,0.447,0.1,0.02,0.447,0.447,1.0,0.447,0.1,0.02,1.0,0.0,0.1,0.0,1.0,0.1,0.447,0.1,1.0,0.0,0.0,1.0,0.447,0.0,0.0,0.1,0.447,0.02,0.447,0.1,1.0,0.1,0.447,0.02,0.1,0.1,0.1,0.447,0.447,0.0,0.447
29168,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.418,0.02,0.1,0.0,0.0,0.02,0.02,0.0,0.1,0.02,0.0,0.0,0.418,0.1,0.02,0.0,0.02,0.02,0.1,0.02,0.1,0.1,0.0,0.418,0.02,0.0,0.0,0.02,0.1,0.0,0.02,0.02,1.0,0.1,0.418,0.02,0.02,0.02,0.1,0.02,1.0,0.0,0.02
29169,0.1,0.1,0.02,0.1,0.1,1.0,0.1,0.355,0.355,0.02,0.02,0.02,0.1,0.355,0.1,0.02,0.02,0.02,0.1,0.355,0.02,0.1,0.1,0.1,0.02,0.1,0.02,1.0,0.1,0.0,1.0,0.355,0.02,0.0,0.1,0.02,0.02,0.1,0.1,1.0,0.355,0.355,0.0,0.355,0.02,0.1,0.1,1.0,0.0,0.1
29170,0.02,0.355,0.0,0.355,0.02,0.1,0.1,0.1,0.1,0.02,0.0,0.02,0.0,0.1,0.1,0.355,0.355,0.0,0.02,1.0,0.02,0.02,0.0,0.1,0.0,0.02,0.0,0.355,0.1,0.0,0.355,0.02,0.02,0.0,0.02,0.355,0.1,0.355,0.02,0.355,0.1,0.1,0.1,0.02,0.1,0.1,0.1,1.0,0.02,0.1
