loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
15737,1,1,0,1,1,1,3,2,1,3,0,2,4,1,0,5,1,1,1,2,0,2,1,3,2,0,1,1,0,1,1,2,2,1,2,2,0,1,3,1,1,3,0,0,2,1,2,2,2,2
15738,1,0,0,2,2,2,4,2,0,1,1,2,2,1,0,4,2,2,1,2,0,2,1,1,2,1,2,2,1,2,1,2,2,3,0,2,0,3,2,2,1,2,1,0,4,1,2,1,2,3
15739,1,0,0,1,0,1,1,1,1,2,0,1,2,1,0,3,1,1,0,0,0,1,1,0,1,1,1,2,0,2,0,1,2,0,1,3,0,1,2,1,1,1,2,0,2,1,0,1,0,1
15740,1,1,0,0,1,1,2,2,2,2,0,2,2,2,0,2,0,3,1,1,0,2,0,0,2,2,2,1,1,1,2,2,3,1,1,2,2,1,2,2,2,2,1,1,1,1,2,2,2,2
15741,1,1,1,1,1,1,1,1,2,0,0,2,5,2,0,4,1,2,2,1,1,3,0,1,1,1,1,2,1,2,0,5,3,1,2,2,0,1,3,1,2,0,1,1,3,2,2,1,2,0
15742,2,2,2,2,2,0,1,3,2,2,0,3,3,2,1,4,3,2,2,1,2,4,0,2,2,3,2,3,1,3,2,2,2,2,2,1,2,2,3,2,1,1,1,2,4,3,2,3,2,2
15743,1,1,0,2,2,3,3,1,2,1,1,2,2,1,0,4,2,3,1,2,0,3,0,0,3,2,2,2,0,3,2,4,1,1,1,1,0,2,3,2,2,2,1,2,2,1,1,1,2,3
15744,1,0,0,3,3,2,2,2,2,2,3,2,4,2,0,4,1,2,1,2,0,4,1,2,3,1,2,1,0,2,1,2,1,1,1,3,0,2,2,1,2,2,1,1,2,2,2,2,2,2
15745,0,0,0,1,0,1,2,1,2,1,1,2,4,1,0,4,0,2,1,1,0,2,0,2,3,1,1,1,0,2,1,1,2,1,1,3,0,1,1,0,1,1,0,0,2,2,1,1,1,2
15746,1,2,1,1,2,2,2,1,1,2,1,1,4,2,0,2,1,2,0,1,0,2,1,1,2,0,1,1,1,2,0,1,1,0,0,2,0,1,1,1,2,2,0,0,2,1,2,1,1,1
15747,0,1,0,0,2,1,1,1,2,1,1,1,1,1,0,3,1,1,2,1,1,2,0,1,1,2,0,1,0,2,0,2,2,0,1,2,0,2,0,1,0,1,1,0,2,1,1,1,1,1
15748,1,2,0,3,2,2,4,2,2,2,2,2,3,2,0,3,2,3,1,0,2,3,0,1,3,2,1,2,0,4,2,2,2,2,1,3,1,2,3,1,2,1,1,1,4,1,2,4,3,3
15749,0,1,1,1,0,0,1,1,2,1,1,0,2,1,0,2,0,1,0,0,1,1,1,2,2,2,1,1,0,2,1,1,2,0,1,2,0,1,1,1,0,0,1,1,1,1,0,0,2,2
15750,1,2,0,0,0,0,1,1,1,1,0,1,2,2,0,2,0,1,0,1,0,0,0,0,1,1,1,1,0,2,2,1,2,2,1,2,1,1,1,1,1,0,1,0,2,0,2,1,1,2
15751,0,2,0,0,0,0,0,1,1,0,1,1,2,1,0,4,2,1,1,0,0,1,0,0,1,2,0,1,0,2,1,1,1,0,1,2,1,2,1,1,1,0,0,1,1,1,1,1,2,3
15752,0,1,1,2,1,2,2,4,0,1,1,3,2,1,0,4,2,3,1,1,1,3,1,0,2,1,1,2,0,2,1,2,4,2,1,2,0,1,2,1,1,1,0,1,2,1,1,0,2,2
15753,1,1,0,1,2,0,2,1,2,4,2,2,3,2,0,4,2,2,1,1,0,4,0,2,2,2,2,2,0,4,0,2,4,1,1,2,0,0,2,2,3,2,0,1,2,1,1,1,0,2
15754,1,1,1,2,3,1,2,2,2,3,1,1,4,1,0,3,1,4,0,1,0,2,1,2,1,0,1,1,1,4,0,1,3,2,1,2,0,0,3,1,2,1,1,1,1,1,3,1,1,2
15755,2,0,1,2,2,1,3,2,2,1,1,2,3,1,0,5,2,2,2,0,0,2,0,2,1,2,2,0,0,4,2,1,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,0,3,3
15756,1,1,0,1,0,1,1,2,2,1,1,1,2,1,0,3,0,1,1,1,0,3,1,0,2,1,1,1,0,2,0,1,1,1,1,2,0,2,2,1,1,1,0,0,3,1,1,1,1,1
15757,1,1,1,1,1,2,3,2,1,2,1,2,4,1,0,4,2,2,1,1,1,2,1,0,2,1,2,1,1,2,2,1,3,1,1,3,1,2,5,2,1,2,1,1,2,1,2,2,2,2
15758,1,1,0,1,0,1,2,2,2,2,0,2,4,3,0,3,0,2,1,0,0,2,0,2,2,1,1,1,0,2,1,1,2,1,1,3,0,2,2,2,2,3,1,1,2,2,2,1,1,2
15759,1,2,0,1,1,0,1,1,2,2,0,0,3,3,0,3,0,1,0,1,2,3,0,2,2,2,2,2,0,2,1,0,3,2,1,1,0,0,3,2,1,2,2,1,2,1,1,1,2,2
15760,1,1,1,2,2,1,1,2,0,2,0,2,3,0,0,4,2,3,1,2,0,4,0,1,2,3,2,2,0,2,0,3,2,0,1,2,2,1,2,1,0,2,1,0,2,3,1,0,2,2
15761,1,1,0,0,0,0,1,1,2,3,0,3,4,0,0,3,0,3,1,0,0,2,0,0,2,1,2,1,0,3,1,2,2,2,1,3,2,0,1,2,1,2,0,0,2,0,1,2,2,2
15762,0,0,0,1,1,1,0,2,1,1,0,1,2,0,1,3,1,0,1,1,1,2,0,0,1,2,1,2,2,2,1,2,4,0,0,2,0,1,2,2,2,1,1,1,2,1,1,0,2,2
15763,1,2,0,2,1,1,1,3,2,3,0,2,3,3,1,2,3,1,2,3,2,3,2,0,3,2,1,2,1,2,1,3,2,2,2,2,0,2,2,0,2,3,1,2,3,2,1,2,1,2
15764,1,2,1,2,1,0,2,2,2,1,1,2,2,1,0,2,2,2,1,2,1,2,1,1,1,0,1,1,0,3,1,2,3,2,0,2,0,1,2,2,1,2,1,1,2,1,2,1,2,2
15765,0,1,1,2,2,0,2,2,2,2,1,2,4,2,0,4,2,2,1,2,0,2,0,2,1,2,1,2,0,2,1,2,3,2,1,1,0,1,2,2,4,1,2,1,3,2,1,1,2,1
15766,1,0,0,1,0,0,1,2,1,1,0,2,3,0,0,2,1,1,0,0,0,2,0,1,2,1,1,1,0,2,2,1,2,1,0,2,1,1,2,0,0,0,2,0,2,1,1,1,2,0
15767,1,1,0,1,1,0,3,2,2,1,1,2,1,0,0,2,1,1,1,0,0,2,0,0,2,0,2,1,0,2,1,1,2,1,1,2,1,1,2,1,0,2,0,1,2,1,2,0,2,1
15768,1,0,1,1,2,1,2,1,1,2,1,1,2,2,0,4,1,3,2,1,0,2,1,1,2,1,1,1,0,3,0,2,2,2,1,2,0,0,3,1,1,1,1,1,3,1,1,1,2,2
15769,1,0,1,0,2,1,2,1,2,1,0,4,3,1,0,3,1,2,1,1,1,2,1,1,2,1,2,1,0,2,1,1,2,1,0,2,0,2,3,1,2,1,0,2,3,1,1,1,2,2
15770,1,0,1,1,1,1,2,2,1,2,0,2,3,0,0,3,1,3,1,0,1,2,0,1,3,2,2,1,1,2,1,1,1,0,1,1,0,2,2,2,1,1,2,1,2,0,2,1,2,1
15771,1,1,2,1,2,1,2,2,1,1,1,2,2,1,0,4,2,2,1,1,2,2,1,1,2,1,1,2,1,3,1,2,1,0,1,2,0,1,3,2,1,1,1,1,2,2,0,2,3,3
15772,1,1,0,2,1,0,1,1,2,2,0,2,2,1,0,2,1,2,0,1,1,3,0,1,2,2,1,2,0,3,0,1,2,1,1,2,0,2,1,0,1,1,1,0,2,1,2,2,1,3
15773,1,0,1,1,1,1,2,2,2,1,0,2,3,2,0,4,2,2,2,0,0,2,1,1,4,2,1,1,1,3,0,1,1,1,1,1,0,1,2,1,2,1,0,1,2,1,1,1,2,2
15774,1,1,1,2,2,0,1,2,1,2,1,2,2,1,0,2,0,0,1,2,1,4,0,1,2,2,2,1,1,2,2,2,2,2,0,1,0,2,2,1,1,1,1,0,2,1,2,2,1,1
15775,0,2,0,2,0,1,2,1,2,2,2,1,4,1,0,4,2,3,1,1,0,4,2,1,3,2,1,2,0,4,0,2,2,2,2,2,1,2,2,2,3,2,0,0,2,2,2,2,1,1
15776,0,2,1,1,1,1,2,2,2,2,2,1,3,2,0,3,1,1,2,1,1,2,0,2,2,2,1,3,0,5,1,1,3,1,2,2,0,1,2,1,3,3,1,1,3,3,1,1,2,2
15777,0,1,0,1,1,0,2,1,1,2,1,1,2,2,0,3,2,3,1,1,1,3,1,1,2,2,1,3,1,2,1,1,2,1,0,3,0,1,2,0,0,2,1,1,2,2,2,1,2,1
15778,1,0,0,1,2,0,2,2,1,2,1,3,2,1,0,3,1,3,1,1,0,2,1,1,2,2,1,1,0,1,1,3,1,1,0,2,2,2,2,1,1,1,0,0,3,2,1,1,2,2
15779,0,1,0,2,2,1,1,1,2,1,1,1,4,2,0,4,1,2,0,1,0,2,1,0,1,3,0,1,1,2,3,1,0,0,1,2,1,2,2,1,2,1,2,2,2,1,2,1,1,2
15780,1,0,1,2,1,0,2,2,1,2,0,1,2,2,1,3,2,1,0,0,0,2,0,0,2,2,2,1,0,2,0,1,2,1,0,1,0,2,2,1,2,1,0,1,2,2,2,1,2,2
15781,0,2,0,1,1,1,1,1,1,1,1,2,2,2,0,4,2,2,1,1,1,2,0,1,2,1,2,0,0,2,2,2,2,0,2,3,1,1,2,1,1,1,3,0,2,2,2,0,2,2
15782,0,2,1,1,0,1,0,2,1,1,0,1,3,1,0,4,4,1,0,1,1,1,1,2,2,2,2,0,0,4,0,3,3,1,0,1,0,1,2,1,0,1,1,0,2,1,1,2,2,2
15783,0,1,0,1,1,1,2,1,3,2,1,2,4,2,0,3,2,2,1,1,1,3,1,1,3,2,0,1,0,3,0,1,2,2,2,1,0,1,2,1,1,2,1,1,2,1,1,1,3,2
15784,1,2,2,1,1,2,1,1,2,1,1,1,4,2,0,4,1,3,1,2,0,3,1,2,2,2,1,0,0,4,1,2,2,2,1,4,0,2,2,2,2,2,0,2,2,2,2,1,3,2
15785,1,2,1,2,2,1,2,2,2,2,1,1,4,1,0,3,2,2,0,2,0,4,1,3,2,2,2,2,0,4,2,2,1,2,1,2,1,2,3,0,2,0,2,2,1,2,2,1,2,1
15786,1,0,1,1,1,2,2,2,2,2,0,3,3,0,0,4,2,1,0,0,0,3,0,0,2,1,2,1,0,3,1,2,1,1,1,1,2,1,2,1,1,1,1,1,4,2,0,2,2,1
15787,2,0,0,2,2,1,2,2,1,1,3,2,3,2,1,4,2,1,1,0,1,2,0,0,2,1,2,1,1,1,1,1,2,2,2,1,1,2,2,1,1,2,1,0,2,2,2,2,1,1
15788,1,0,1,2,2,2,2,2,2,1,1,2,2,1,2,4,2,1,1,1,1,3,0,1,2,2,2,1,0,2,1,3,2,2,2,2,2,2,2,1,0,3,1,2,2,2,1,1,2,3
15789,0,1,1,2,1,1,2,2,2,1,1,3,4,3,1,3,3,1,1,2,1,2,1,0,2,2,2,2,0,1,3,2,3,2,0,2,1,4,3,2,2,2,1,1,2,1,2,1,2,2
15790,2,0,1,2,0,1,2,2,2,2,1,2,3,1,0,3,0,3,2,2,1,3,0,1,2,2,1,3,0,3,0,2,2,1,0,3,0,0,2,1,2,1,2,1,5,1,0,2,2,1
15791,1,1,0,1,0,1,2,1,1,1,0,2,2,0,1,3,0,1,0,1,0,2,1,1,2,1,1,2,0,2,2,0,2,1,1,3,0,1,1,0,2,1,1,1,1,1,1,1,2,1
15792,1,1,0,1,1,1,4,2,2,1,1,3,3,3,0,4,3,3,0,1,2,4,2,2,4,2,3,1,0,4,0,4,1,2,0,2,0,2,3,3,3,2,0,2,2,1,2,2,2,2
15793,2,2,1,2,0,1,2,1,1,2,2,3,3,1,0,3,0,3,0,1,2,2,0,0,2,1,1,3,0,4,1,2,2,1,1,2,2,2,2,1,1,0,2,1,2,2,2,0,1,2
15794,1,0,0,2,2,1,2,3,1,1,1,2,3,1,0,2,2,2,1,1,1,2,1,1,3,3,2,2,0,1,1,2,2,1,1,2,1,2,4,0,1,1,1,1,1,0,2,1,2,2
15795,1,0,0,1,2,1,2,4,1,2,1,2,3,1,0,3,2,1,0,1,0,2,0,0,2,2,3,2,1,3,0,2,1,1,1,2,0,2,2,2,1,1,0,0,2,2,2,2,3,2
15796,1,0,0,1,1,1,3,1,1,3,1,2,3,2,0,4,2,1,1,2,1,1,1,2,1,1,1,0,1,3,0,1,2,1,1,2,0,2,3,2,2,2,1,1,2,1,2,1,1,1
15797,1,1,0,2,2,2,1,1,1,2,1,1,2,2,2,2,2,2,2,2,1,2,1,2,2,1,0,1,0,2,1,2,1,1,0,0,0,2,2,2,1,2,1,2,1,2,2,0,2,2
15798,0,2,2,2,1,1,2,1,2,2,1,2,4,2,0,4,1,2,1,1,0,3,0,2,2,2,2,2,0,4,1,0,4,0,1,1,1,2,2,1,1,2,0,1,1,3,2,2,0,2
15799,1,1,0,1,2,1,1,2,1,1,1,2,3,1,0,2,2,1,0,1,0,3,0,1,2,1,1,1,0,2,2,1,1,1,1,2,1,2,2,2,2,1,1,0,2,1,1,1,1,1
15800,2,2,0,2,1,0,1,1,1,2,1,1,1,1,0,3,2,2,1,1,0,2,0,2,2,1,2,2,0,3,1,2,2,2,0,2,1,0,2,3,2,2,0,1,2,1,1,1,1,2
15801,0,1,0,1,1,1,2,1,1,1,1,1,4,1,0,2,1,2,0,2,0,2,1,1,1,1,0,2,1,1,0,1,2,1,1,2,0,1,2,1,1,1,1,1,2,0,1,1,1,2
15802,1,1,0,0,2,1,1,1,2,2,2,0,4,3,0,4,1,2,0,4,1,4,0,2,2,2,2,2,1,4,1,1,4,1,2,2,0,1,2,1,0,1,1,1,3,1,2,2,2,2
15803,1,2,0,0,1,2,3,2,1,2,0,1,4,2,0,4,1,3,2,0,0,4,0,1,2,1,1,2,0,3,1,2,2,1,2,2,1,2,2,0,2,1,1,0,2,2,2,3,3,2
15804,1,1,1,0,2,0,2,3,2,1,1,2,3,1,0,4,2,2,0,1,1,2,0,1,2,2,2,0,0,3,1,1,2,1,1,0,1,2,2,0,1,1,1,1,2,2,1,1,2,2
15805,0,1,0,3,0,1,2,2,3,1,1,3,4,3,0,4,1,2,2,0,1,2,0,1,2,2,1,0,0,4,1,2,2,2,3,2,1,1,1,2,2,2,1,1,2,1,2,2,2,3
15806,2,0,1,1,1,1,2,4,2,2,1,2,4,2,1,5,1,1,1,0,1,2,0,1,0,2,2,1,0,3,1,1,2,2,0,2,0,2,2,0,2,2,2,0,2,2,1,2,1,3
15807,2,0,1,2,2,2,4,2,2,2,1,2,3,1,1,4,0,3,2,1,1,4,0,0,2,2,2,2,0,1,0,2,3,1,1,3,0,1,2,1,2,0,1,1,4,2,1,0,1,2
15808,0,2,0,1,2,1,2,1,2,3,0,2,2,2,0,4,4,2,0,1,0,3,0,2,3,2,2,1,0,4,2,0,2,1,2,2,0,1,2,1,2,2,0,1,2,2,2,1,2,2
15809,1,0,0,2,1,1,2,2,1,2,0,2,1,2,1,4,2,1,2,0,1,3,1,0,2,1,2,2,1,2,2,1,2,1,1,1,0,1,2,2,2,2,0,1,3,2,0,3,2,2
15810,1,0,1,1,1,1,2,1,2,2,1,2,2,2,0,4,1,2,0,0,1,3,2,0,2,2,2,1,0,3,2,1,1,1,0,1,0,2,2,0,2,1,1,0,2,2,2,2,2,2
15811,1,1,1,2,1,1,2,1,1,2,0,2,2,1,0,4,2,1,1,0,1,2,0,2,2,1,1,2,1,4,1,1,2,1,1,2,1,2,2,0,1,1,1,1,2,2,2,0,2,1
15812,1,1,1,1,2,1,1,2,2,1,1,1,3,2,0,4,2,3,1,2,0,3,1,1,3,1,2,1,0,4,1,2,1,1,1,1,0,2,2,2,0,2,0,2,0,1,2,3,2,2
15813,1,1,1,2,1,1,3,2,2,2,0,3,3,1,1,2,1,3,2,2,0,4,1,1,3,2,2,1,0,4,1,2,1,3,2,1,2,3,2,1,2,3,0,2,1,2,2,2,2,2
15814,1,1,0,3,1,1,2,1,0,2,0,1,3,2,0,4,2,1,0,1,1,2,0,0,1,2,1,2,0,2,1,1,2,0,1,2,1,2,2,1,2,2,0,1,2,1,2,1,1,2
15815,1,1,0,2,0,0,1,1,2,2,2,0,2,1,0,3,1,1,2,0,0,2,1,1,2,2,2,1,0,2,1,2,2,1,1,3,0,2,3,1,1,2,0,1,2,1,2,2,2,2
15816,1,2,0,2,1,2,2,2,2,2,2,2,2,3,0,3,1,3,0,0,1,4,0,1,3,2,3,1,1,4,2,2,0,1,1,2,0,2,4,1,2,2,1,2,2,2,1,1,2,1
15817,0,1,0,2,2,0,2,2,0,1,1,0,1,0,0,3,1,1,2,1,1,3,0,1,1,2,1,2,0,2,1,2,1,2,0,1,1,2,2,1,1,1,2,1,1,1,0,0,1,1
15818,1,1,0,1,1,0,2,1,2,2,0,0,3,1,0,2,0,1,1,1,0,2,0,0,2,1,1,2,1,2,1,0,2,1,1,4,1,1,2,2,1,1,0,0,1,1,2,1,1,1
15819,0,3,2,1,2,0,5,1,2,2,2,4,4,2,0,4,4,2,1,4,3,4,2,2,4,2,3,1,2,4,3,2,4,2,3,2,1,4,4,3,2,2,2,1,2,3,3,3,3,2
15820,1,1,1,1,2,1,2,1,1,1,0,5,4,2,0,4,1,2,1,0,0,4,0,1,3,2,1,2,0,4,0,2,2,1,1,2,1,0,3,2,2,2,0,1,3,2,2,1,2,1
15821,1,1,1,2,1,1,1,2,1,1,2,2,1,2,0,4,3,3,1,1,0,2,1,0,2,2,1,1,0,2,0,2,2,0,3,2,0,2,2,1,1,2,1,1,2,2,2,2,2,2
15822,1,0,1,0,1,1,2,2,2,2,1,4,3,1,0,3,1,2,2,1,1,4,1,1,3,2,0,1,0,3,1,1,1,1,1,1,1,1,2,1,1,1,1,0,3,1,2,2,1,3
15823,1,2,0,1,0,0,1,1,1,0,0,1,2,1,0,2,0,1,1,1,0,2,0,1,2,1,2,1,0,2,1,1,2,0,1,2,0,2,1,0,0,2,1,0,1,1,0,0,2,1
15824,0,1,0,2,1,1,3,2,1,2,1,2,2,0,0,4,1,1,2,1,1,4,0,0,2,2,2,2,1,2,2,2,2,1,0,2,1,2,0,2,2,2,1,2,3,2,2,1,3,2
15825,2,1,0,2,1,0,2,1,4,2,0,2,3,1,0,4,2,2,0,1,0,5,0,1,1,1,2,2,0,2,1,1,2,1,0,2,0,1,2,2,2,1,2,2,2,2,1,1,3,1
15826,2,1,1,5,1,0,3,2,2,1,2,2,4,1,0,4,0,4,1,1,0,3,0,1,2,2,1,1,0,2,2,2,2,1,0,2,0,1,2,0,2,2,1,0,2,2,2,1,2,3
15827,0,1,1,1,0,1,1,0,1,1,1,2,2,2,0,3,1,2,0,1,1,1,1,1,2,2,1,1,0,2,2,0,1,2,1,2,0,1,3,2,1,1,1,1,2,0,0,0,0,1
15828,0,0,0,2,1,1,2,1,1,1,1,2,3,2,0,3,1,2,0,1,1,1,1,0,2,1,1,1,0,2,1,2,1,1,0,2,0,2,2,1,1,1,0,0,1,1,1,1,1,2
15829,1,0,1,2,1,2,2,3,2,3,2,2,3,2,0,4,2,2,1,2,1,4,0,1,3,3,3,1,1,4,2,2,4,1,2,2,1,2,2,2,2,2,0,0,2,3,3,2,2,2
15830,1,2,0,2,1,0,3,1,3,2,0,2,4,2,1,4,1,1,2,1,1,4,0,2,1,1,1,1,1,4,1,2,4,1,2,2,0,1,1,1,3,2,0,0,2,2,3,2,2,1
15831,0,1,0,1,1,1,2,1,0,2,1,1,2,2,0,4,1,2,0,1,1,2,1,0,1,2,1,1,0,1,0,1,2,1,1,2,1,1,2,1,1,0,2,0,2,1,2,0,1,2
15832,1,1,1,1,1,1,1,1,3,2,1,2,4,2,0,4,1,1,2,0,1,2,0,1,3,2,2,1,0,3,1,2,2,1,0,2,0,1,2,1,2,2,2,0,1,2,1,0,2,2
15833,0,1,1,2,0,1,1,1,1,2,0,1,2,2,0,4,1,1,1,2,1,2,1,1,1,1,1,0,0,2,0,2,2,1,1,1,0,2,1,1,1,2,2,1,1,1,1,1,1,2
15834,1,1,1,1,2,1,3,1,2,2,1,2,3,2,0,4,1,3,1,2,1,4,0,2,1,2,2,1,1,3,1,2,2,0,1,2,0,2,4,1,2,1,0,3,2,2,0,2,1,4
15835,0,0,1,1,1,0,2,2,1,1,0,3,2,2,0,3,1,2,1,0,0,3,0,1,3,2,1,1,1,1,2,0,2,2,0,2,1,1,2,1,1,1,1,0,2,1,1,1,2,2
15836,2,1,0,1,1,1,2,2,2,2,0,1,2,0,0,3,2,1,1,1,0,3,1,1,2,1,1,2,0,1,2,0,2,1,1,2,0,2,2,1,2,1,1,1,2,1,1,2,1,2
15837,2,1,1,2,2,2,4,2,2,2,2,2,4,2,1,4,2,2,1,2,1,4,1,1,2,1,2,3,0,2,2,2,2,2,1,2,0,1,3,2,2,2,2,1,1,0,2,2,2,2
15838,0,1,1,1,2,3,3,3,1,1,2,2,2,1,0,3,2,2,1,2,1,3,2,1,2,1,2,2,1,3,1,2,2,1,2,2,2,2,2,3,0,2,1,1,3,2,2,1,2,2
15839,1,0,0,1,1,0,2,1,1,1,0,1,3,2,1,3,1,1,0,0,0,1,0,1,1,2,2,2,1,2,1,1,1,0,2,2,0,1,0,0,2,2,0,0,1,2,1,2,1,2
15840,0,1,1,2,0,1,1,1,2,1,0,2,2,1,0,2,1,2,1,0,0,2,0,2,2,1,1,1,0,2,0,1,2,0,0,2,0,1,1,2,0,3,1,1,1,2,1,1,1,1
15841,1,1,1,1,1,1,4,3,2,2,2,2,3,2,1,3,2,2,2,1,0,3,1,1,2,2,3,2,0,2,1,1,1,1,1,2,0,2,3,1,2,2,2,1,1,1,2,2,2,1
15842,0,1,0,1,2,1,3,4,3,2,0,4,2,2,1,4,1,3,1,2,1,2,1,1,2,1,2,2,0,3,2,0,2,2,2,2,0,2,4,1,3,2,1,2,4,1,0,2,2,2
15843,1,1,1,2,1,1,2,2,2,1,1,2,2,1,0,4,1,1,2,1,1,2,0,1,2,2,2,2,0,5,1,2,2,0,0,1,1,2,4,1,1,1,1,2,2,2,1,0,2,1
15844,1,1,0,0,1,0,3,2,1,1,0,2,2,1,0,4,1,1,1,1,1,2,0,0,3,2,2,3,1,2,1,1,3,1,1,1,1,2,1,1,1,2,1,1,1,2,1,2,3,1
15845,2,0,0,2,2,1,1,2,2,1,1,2,2,2,1,4,2,2,2,0,1,2,1,0,1,1,2,2,1,3,1,3,2,1,2,1,0,2,2,2,0,1,2,2,1,1,2,2,2,2
15846,0,1,1,1,2,1,2,0,2,2,0,2,3,1,1,4,1,1,2,2,2,2,0,1,2,3,2,1,1,2,2,3,2,2,1,2,0,1,3,2,0,2,1,1,3,1,1,1,2,1
15847,1,1,0,2,1,1,1,1,1,2,1,1,2,1,0,4,2,1,0,2,0,2,0,1,2,2,0,1,0,2,1,2,2,1,2,2,0,1,3,1,1,1,0,0,2,1,1,2,2,2
15848,2,1,0,2,1,0,1,2,1,2,0,1,3,2,0,5,2,1,0,1,1,2,1,2,2,1,1,1,1,3,2,1,2,1,1,2,0,0,1,1,1,2,0,1,2,1,1,1,1,1
15849,1,0,0,1,2,0,1,2,0,1,1,2,2,1,0,3,2,1,2,1,0,3,0,0,2,2,1,1,0,2,0,1,2,0,2,1,0,1,2,1,2,2,2,1,2,1,2,0,1,3
15850,1,0,0,2,1,0,1,2,2,1,1,2,2,2,0,3,1,2,1,2,0,2,0,0,2,1,1,0,0,2,2,1,2,0,0,2,1,1,2,1,2,1,2,1,2,2,3,1,2,2
15851,2,0,0,0,2,2,1,1,2,1,0,2,2,1,0,3,1,1,1,1,0,3,1,1,2,2,1,1,0,3,0,2,2,1,0,2,2,1,2,1,3,2,2,2,1,0,1,1,2,2
15852,0,1,1,0,1,2,2,2,2,2,0,2,4,1,0,3,1,3,0,1,0,2,2,1,2,1,1,2,0,3,2,2,2,1,2,3,0,2,3,1,2,1,1,1,2,2,1,2,1,2
15853,1,2,0,2,1,2,3,0,2,1,1,2,2,2,1,4,2,1,1,2,1,2,0,1,3,2,2,1,1,2,2,3,1,1,2,1,1,1,4,2,2,1,0,1,2,2,1,0,2,2
15854,2,2,1,2,1,0,2,2,2,1,0,3,4,1,0,3,3,3,2,1,1,3,1,1,2,2,2,2,0,3,1,3,4,0,2,2,2,2,3,2,1,2,1,1,2,2,2,0,2,2
15855,1,1,1,1,1,1,2,2,2,0,0,4,4,1,1,4,2,2,1,2,0,4,0,1,2,4,2,2,0,4,2,2,3,1,3,2,2,2,2,2,1,1,0,2,2,1,3,0,2,4
15856,1,1,0,2,2,1,2,1,2,3,1,1,2,2,0,2,1,2,0,0,1,1,1,2,2,2,0,2,0,3,1,0,4,2,0,2,0,1,2,2,2,0,0,1,2,1,2,2,1,2
15857,1,2,0,1,1,1,0,0,2,2,0,2,4,1,0,4,1,2,0,2,0,3,1,0,2,2,1,1,0,2,2,1,2,1,0,3,0,1,3,0,2,2,0,2,4,2,1,1,2,2
15858,2,0,2,1,1,1,0,2,2,1,1,2,2,2,0,4,1,1,1,1,0,3,0,2,2,2,1,2,0,3,2,2,2,0,0,3,0,1,3,1,2,1,2,1,2,2,0,2,3,1
15859,1,1,0,2,1,0,1,0,2,1,1,1,4,2,0,4,3,1,1,1,0,2,2,1,1,2,2,1,1,3,0,2,2,2,0,2,1,2,3,1,1,1,0,2,2,1,2,0,2,2
15860,1,1,0,1,1,2,3,1,0,3,1,0,3,2,1,4,2,1,1,2,0,3,2,2,2,2,1,1,0,4,2,2,4,1,1,1,0,2,1,2,2,2,1,0,2,4,2,2,1,3
15861,1,1,0,2,1,0,1,1,2,1,0,2,2,1,0,4,1,2,1,1,0,3,0,1,1,2,1,0,1,3,1,2,2,1,1,2,0,2,1,1,2,1,1,1,2,0,1,1,1,1
15862,2,2,2,5,4,3,4,2,3,3,0,3,5,2,2,4,4,2,2,3,0,4,2,2,4,4,4,2,0,3,2,4,2,2,2,3,0,4,4,4,2,4,1,2,3,3,3,4,5,3
15863,2,3,2,4,5,2,4,3,2,2,3,4,4,1,2,4,1,3,2,2,1,4,2,2,4,3,4,2,1,4,2,3,3,3,4,2,2,3,4,2,2,3,2,2,3,2,3,3,4,2
15864,1,2,0,0,1,1,3,2,2,1,1,3,2,1,0,3,1,1,1,1,0,2,1,0,1,2,2,1,1,1,1,2,1,0,1,1,1,1,2,2,2,1,1,0,2,1,2,1,2,2
15865,1,1,1,0,1,2,1,2,1,1,1,2,2,2,0,4,2,3,1,2,1,4,1,1,2,1,1,0,0,2,1,1,2,0,1,1,0,2,2,1,1,1,1,0,2,2,1,2,2,1
15866,1,2,1,1,2,1,2,3,2,0,1,2,2,0,0,4,1,2,2,1,1,3,0,1,4,2,1,0,0,1,0,2,2,1,1,2,0,1,2,1,1,2,1,1,1,2,1,1,2,2
15867,1,2,0,0,1,1,2,1,2,3,1,1,3,1,0,4,2,2,0,1,0,3,1,1,1,3,1,2,0,3,0,2,2,1,0,1,0,0,1,1,1,2,0,0,1,2,1,1,3,2
15868,1,1,0,1,0,2,3,1,3,1,1,2,4,2,0,3,2,2,1,1,1,3,0,1,3,1,1,1,0,3,0,2,2,0,1,2,0,1,2,2,1,2,0,0,1,1,2,1,2,2
15869,2,0,1,1,2,1,3,2,2,3,1,2,4,1,0,4,1,2,2,2,1,4,0,0,2,1,1,1,0,3,1,1,2,0,1,2,0,1,3,1,3,1,1,1,2,2,0,2,4,2
15870,0,0,0,1,2,1,2,2,1,1,0,2,3,3,0,2,2,1,0,2,0,3,0,1,2,2,1,2,0,2,2,0,2,1,2,3,0,2,1,2,1,1,3,0,2,2,1,0,2,3
